Date,Price
2010-08-14T00:00:00Z,0.06580211111111112
2010-08-14T12:00:00Z,0.06573861111111111
2010-08-15T00:00:00Z,0.0661357962962963
2010-08-15T12:00:00Z,0.06630718518518518
2010-08-16T00:00:00Z,0.06579466666666667
2010-08-16T12:00:00Z,0.06494582407407407
2010-08-17T00:00:00Z,0.06432515740740741
2010-08-17T12:00:00Z,0.06508675925925926
2010-08-18T00:00:00Z,0.06764380555555556
2010-08-18T12:00:00Z,0.06966058333333335
2010-08-19T00:00:00Z,0.07025028703703705
2010-08-19T12:00:00Z,0.06940453703703704
2010-08-20T00:00:00Z,0.06786438888888888
2010-08-20T12:00:00Z,0.06641466666666664
2010-08-21T00:00:00Z,0.0652451111111111
2010-08-21T12:00:00Z,0.06481196296296296
2010-08-22T00:00:00Z,0.06429699074074074
2010-08-22T12:00:00Z,0.06392087037037038
2010-08-23T00:00:00Z,0.06394600000000002
2010-08-23T12:00:00Z,0.06423505555555557
2010-08-24T00:00:00Z,0.06486437962962963
2010-08-24T12:00:00Z,0.06545999999999998
2010-08-25T00:00:00Z,0.06571507407407405
2010-08-25T12:00:00Z,0.06569743518518517
2010-08-26T00:00:00Z,0.06546235185185184
2010-08-26T12:00:00Z,0.06500867592592592
2010-08-27T00:00:00Z,0.06436764814814815
2010-08-27T12:00:00Z,0.06408957407407408
2010-08-28T00:00:00Z,0.06417491666666668
2010-08-28T12:00:00Z,0.06441625925925927
2010-08-29T00:00:00Z,0.0645511388888889
2010-08-29T12:00:00Z,0.0644698888888889
2010-08-30T00:00:00Z,0.06231258333333334
2010-08-30T12:00:00Z,0.06145615740740742
2010-08-31T00:00:00Z,0.06167866666666668
2010-08-31T12:00:00Z,0.06217470370370371
2010-09-01T00:00:00Z,0.06228487037037037
2010-09-01T12:00:00Z,0.06186338888888889
2010-09-02T00:00:00Z,0.06112612962962962
2010-09-02T12:00:00Z,0.060945287037037034
2010-09-03T00:00:00Z,0.06103404629629631
2010-09-04T00:00:00Z,0.06115278703703705
2010-09-04T12:00:00Z,0.061396379629629634
2010-09-05T00:00:00Z,0.06169921296296296
2010-09-05T12:00:00Z,0.06204277777777778
2010-09-06T12:00:00Z,0.062271972222222215
2010-09-07T00:00:00Z,0.06219432407407408
2010-09-07T12:00:00Z,0.06182804629629629
2010-09-08T00:00:00Z,0.06134481481481482
2010-09-08T12:00:00Z,0.0611083611111111
2010-09-09T12:00:00Z,0.06109832407407408
2010-09-10T00:00:00Z,0.06096733333333332
2010-09-10T12:00:00Z,0.06086424074074073
2010-09-11T00:00:00Z,0.061080962962962955
2010-09-11T12:00:00Z,0.06186088888888889
2010-09-12T00:00:00Z,0.06237438888888889
2010-09-13T00:00:00Z,0.062356074074074085
2010-09-13T12:00:00Z,0.06211844444444444
2010-09-14T00:00:00Z,0.06182018518518518
