Date,Price
2010-08-30T08:00:00Z,0.06393333333333333
2010-08-30T16:00:00Z,0.06446079365079364
2010-08-31T00:00:00Z,0.0645184126984127
2010-08-31T16:00:00Z,0.062319365079365086
2010-09-01T00:00:00Z,0.05998920634920635
2010-09-01T08:00:00Z,0.05944238095238095
2010-09-01T16:00:00Z,0.061082380952380944
2010-09-02T00:00:00Z,0.06188619047619048
2010-09-02T08:00:00Z,0.0615225396825397
2010-09-02T16:00:00Z,0.06207746031746033
2010-09-03T00:00:00Z,0.0629914285714286
2010-09-03T08:00:00Z,0.06243238095238096
2010-09-04T08:00:00Z,0.06140714285714286
2010-09-04T16:00:00Z,0.06142301587301587
2010-09-05T00:00:00Z,0.06211888888888889
2010-09-05T08:00:00Z,0.061830158730158735
2010-09-05T16:00:00Z,0.061404920634920646
2010-09-06T08:00:00Z,0.06131333333333333
2010-09-06T16:00:00Z,0.0614988888888889
2010-09-07T00:00:00Z,0.061622539682539695
2010-09-07T08:00:00Z,0.06101825396825397
2010-09-07T16:00:00Z,0.06064603174603173
2010-09-08T00:00:00Z,0.06069047619047618
2010-09-08T16:00:00Z,0.06139523809523808
2010-09-09T08:00:00Z,0.06159682539682539
2010-09-09T16:00:00Z,0.06137253968253969
2010-09-10T00:00:00Z,0.06063301587301587
2010-09-10T08:00:00Z,0.06084126984126984
2010-09-11T08:00:00Z,0.06161174603174604
2010-09-11T16:00:00Z,0.06298809523809523
2010-09-12T00:00:00Z,0.06291857142857142
2010-09-13T00:00:00Z,0.06205444444444445
2010-09-13T08:00:00Z,0.061592222222222236
2010-09-13T16:00:00Z,0.061816825396825405
2010-09-14T00:00:00Z,0.06211777777777779
2010-09-14T08:00:00Z,0.06210698412698412
2010-09-14T16:00:00Z,0.06199603174603174
2010-09-15T00:00:00Z,0.062191428571428564
2010-09-15T08:00:00Z,0.06176063492063492
2010-09-15T16:00:00Z,0.06083047619047619
2010-09-16T00:00:00Z,0.06085587301587301
2010-09-17T00:00:00Z,0.06079952380952381
2010-09-17T08:00:00Z,0.06077111111111111
2010-09-17T16:00:00Z,0.060329206349206334
2010-09-18T00:00:00Z,0.05880492063492063
2010-09-18T08:00:00Z,0.058486190476190476
2010-09-18T16:00:00Z,0.059699206349206356
2010-09-19T00:00:00Z,0.06098365079365079
2010-09-19T08:00:00Z,0.06220888888888889
2010-09-19T16:00:00Z,0.06297952380952382
2010-09-20T00:00:00Z,0.06287555555555556
2010-09-20T08:00:00Z,0.06283222222222222
2010-09-20T16:00:00Z,0.06255650793650794
2010-09-21T00:00:00Z,0.06275380952380953
2010-09-21T08:00:00Z,0.06306412698412699
2010-09-21T16:00:00Z,0.06303968253968253
2010-09-22T08:00:00Z,0.062471587301587306
2010-09-22T16:00:00Z,0.06204428571428572
2010-09-23T00:00:00Z,0.06168936507936507
2010-09-23T08:00:00Z,0.06211111111111112
2010-09-23T16:00:00Z,0.06245793650793652
